-14.82779085,-10.49331056,-4.138282408,-1.036262677,2.034331766,0.440480393,1.252300357,0.790615523,0.533283199,0.161580954,0.688557159,-0.297645632,-0.015030692,-0.010636899,-0.00419491,-0.001050443,0.002062169,0.000446508,0.001269437,0.000801434,0.000540581,0.000163792,0.000697979,-0.000301719
-44.75963757,-44.84660276,-45.13250795,-44.32225378,-43.84633247,-43.810572,-44.76077437,-43.00616734,-39.2208071,-39.39519221,-36.97834515,-33.14625965,-0.097983238,-0.098173614,-0.098799488,-0.097025762,-0.095983924,-0.095905641,-0.097985727,-0.09414472,-0.085858195,-0.086239941,-0.080949226,-0.072560415
118.0097397,174.1861779,187.5955661,205.4225377,200.7331918,189.5142132,178.4118874,161.8561817,143.8991612,122.1836208,97.34947636,73.90040554,0.152801244,0.225539559,0.242902289,0.265984989,0.259913135,0.245386589,0.231011087,0.209574447,0.186323357,0.158205664,0.126049944,0.095687643
-44.48721909,-25.80224066,-11.01450261,-3.285627245,3.068605448,-1.148167172,2.167996746,1.944014945,1.252871102,0.271581707,-2.290886839,-4.724619048,-0.039656352,-0.023000375,-0.009818438,-0.002928841,0.002735386,-0.001023488,0.001932574,0.001732914,0.001116822,0.000242091,-0.002042119,-0.004211573
-10.70932165,1.488621161,-7.845839478,-17.15676184,-26.22861722,-36.97014031,-46.37833471,-61.94356271,-80.70089028,-110.3024186,-153.3804274,-245.2408945,-0.013020704,0.001809909,-0.009539199,-0.020859689,-0.031889514,-0.04494937,-0.056388126,-0.075312782,-0.098118486,-0.134108883,-0.186484377,-0.298171
-2931.216754,-2823.085114,-2651.906654,-2456.335448,-2256.454907,-2045.006981,-1816.667757,-1580.969167,-1306.865148,-1025.845469,-751.6039971,-518.4152361,-0.943187842,-0.908393947,-0.853313257,-0.790383628,-0.726067369,-0.658029032,-0.584555523,-0.508713965,-0.420514559,-0.330089876,-0.241846241,-0.166812279
2.066136985,-12.73359431,-12.69492666,-0.093014711,1.054291892,0.149148131,0.850392799,2.762730387,3.342543646,3.432726585,4.927089524,6.322073199,0.002061068,-0.012702354,-0.012663781,-9.28E-05,0.001051705,0.000148782,0.000848306,0.002755952,0.003334343,0.003424305,0.004915001,0.006306563
-5372.309409,-5363.379335,-5337.966085,-5125.001031,-4847.075257,-4494.732199,-4139.000707,-3670.651319,-3129.979962,-2512.049211,-1860.857386,-1228.667971,-0.330131048,-0.329582291,-0.328020634,-0.314933827,-0.297855152,-0.276203498,-0.254343624,-0.225563324,-0.192338804,-0.154366656,-0.114350599,-0.075502249
20.01076055,22.86393508,26.77494977,17.63062021,11.6626054,6.301323231,3.500470445,3.193865686,-1.256916159,-3.323995698,-6.181261874,-9.342507399,0.024949894,0.0285073,0.033383646,0.021982278,0.014541215,0.00785664,0.00436447,0.003982188,-0.001567153,-0.004144437,-0.007706945,-0.011648461
-0.468533843,-15.10537235,-7.234579013,-4.540412044,-0.961156954,0.297850653,-1.596208038,-2.488229078,-2.887803361,-3.178390816,-4.470656986,-6.559049154,-0.000271258,-0.008745267,-0.004188465,-0.002628675,-0.000556463,0.000172441,-0.000924126,-0.001440562,-0.001671896,-0.001840132,-0.00258829,-0.003797367
55.75730796,35.5308901,38.76082859,22.08680712,7.831309272,1.457284973,-0.359300213,-4.39589879,-6.819177176,-10.21132717,-9.772456356,-16.18814254,0.038835174,0.024747398,0.026997062,0.015383544,0.005454536,0.001015004,-0.000250254,-0.00306176,-0.004749582,-0.007112228,-0.006806553,-0.011275102
-36.41312567,-51.14408081,-49.26484904,-44.81149946,-46.06858288,-43.58388243,-40.92831277,-39.23717349,-36.85835582,-33.69185552,-29.26989158,-23.07320032,-0.043229199,-0.060717601,-0.058486601,-0.053199641,-0.054692035,-0.05174223,-0.048589571,-0.046581872,-0.04375777,-0.039998542,-0.034748842,-0.027392209
-33.92125848,-12.50402441,-16.00657475,-20.07613632,-25.04676383,-31.44580261,-39.00009319,-49.87265894,-65.54982126,-88.9706317,-123.1511893,-169.5849312,-0.061747016,-0.022761131,-0.029136838,-0.036544679,-0.045592734,-0.057240933,-0.070992041,-0.09078342,-0.119320628,-0.161953632,-0.224172652,-0.308696196
13.31610684,9.363523309,9.37914123,1.409628329,0.951211102,-7.04091655,-11.52305174,-16.67491543,-23.44048362,-32.3159609,-44.44393561,-62.58830278,0.026522431,0.018649851,0.018680958,0.002807635,0.00189458,-0.014023785,-0.022951104,-0.033212357,-0.046687716,-0.064365498,-0.088521461,-0.124660607
-42.05372624,-50.01106323,-38.97838185,-26.3396182,-16.77495511,-10.20838631,-5.194163821,-1.99722808,-0.068278891,1.496446382,3.482374259,7.244293024,-0.033655519,-0.040023762,-0.031194327,-0.021079548,-0.013424966,-0.008169753,-0.00415688,-0.001598378,-5.46E-05,0.001197603,0.002786938,0.005797594
-686.94692,-705.0044799,-650.9451026,-640.5991831,-603.6187168,-574.927328,-530.2592307,-485.6086684,-430.3341236,-367.299313,-297.3240047,-226.6179392,-0.1810568,-0.185816184,-0.171567896,-0.168841049,-0.159094204,-0.15153209,-0.139759036,-0.127990605,-0.113422038,-0.096808118,-0.078364909,-0.059729097
6.328746778,8.780503742,7.098139928,3.972708157,3.134488961,1.702620701,1.144155181,0.867752398,0.053999231,-0.376368667,-0.820108128,-1.299822768,0.017276713,0.023969714,0.019377064,0.010845013,0.008556776,0.004647949,0.003123405,0.002368859,0.000147411,-0.001027441,-0.002238796,-0.003548359
-243.5894949,-69.07258567,27.50310312,40.61285607,32.71953334,13.54087829,-1.30409946,-8.213841789,-15.0379689,-15.97732314,-16.32764726,-15.58865992,-0.119165431,-0.03379072,0.013454682,0.019868051,0.01600659,0.006624278,-0.000637973,-0.00401826,-0.007356664,-0.007816202,-0.007987582,-0.007626065
864.2913801,883.4989769,901.3355083,937.8153215,991.1174656,1064.906402,1171.339412,1319.171561,1547.084633,1892.572226,2388.466765,3051.212971,1.441673125,1.473712176,1.503464235,1.564314045,1.653224186,1.776307129,1.953841712,2.200431742,2.580600002,3.156887339,3.98405957,5.089547159
751.4205519,715.5013185,676.2937047,638.8305127,603.953016,569.0471652,533.3723055,495.7796081,453.1981817,405.7887123,355.4560766,305.629419,223.8768013,213.1750937,201.4936522,190.3319405,179.9406059,169.5408235,158.911924,147.7116277,135.024999,120.8999124,105.9039033,91.05864424
9.867402637,11.74974941,5.897560579,4.02721718,1.164740631,-1.659574553,-1.297187075,-0.245647033,-2.213662616,-2.57681914,-2.275296452,-3.53730704,0.01125153,0.013397919,0.006724828,0.004592126,0.001328122,-0.001892368,-0.001479147,-0.000280105,-0.002524179,-0.002938277,-0.002594459,-0.004033495
38.66613686,14.67192413,4.282632293,7.762312494,12.43158957,14.46902414,13.69808747,11.13013156,6.375797973,1.788633695,-3.19252988,-5.894707931,0.088005364,0.033393769,0.009747408,0.017667271,0.028294695,0.032931962,0.031177285,0.025332535,0.01451152,0.004070987,-0.0072663,-0.013416544
5.617639852,6.175529221,1.77518415,0.961815474,-0.482889206,-3.445359698,-3.359431717,-2.767352088,-2.603044801,-1.968482308,-1.639241718,-1.090114534,0.011915317,0.013098631,0.003765261,0.002040063,-0.001024234,-0.007307794,-0.007125536,-0.005869703,-0.005521198,-0.004175257,-0.00347692,-0.002312192
-190.0445806,-135.3886573,-74.24280307,-30.12465418,-25.85066669,-10.88425518,-7.890879424,-10.03314563,-6.716744616,-4.022196669,-2.329259365,-0.807562162,-0.106035242,-0.075540007,-0.04142372,-0.01680803,-0.014423362,-0.006072863,-0.004402711,-0.005597987,-0.003747603,-0.002244182,-0.001299609,-0.000450579
84.09506929,71.30166746,61.01318193,41.90250336,20.82210523,13.11604005,6.25801947,1.517424886,0.945288842,-0.417548552,-0.022630815,-0.748075314,0.0513809,0.043564312,0.037278193,0.025601838,0.012722012,0.008013715,0.003823562,0.000927125,0.000577558,-0.000255116,-1.38E-05,-0.000457063
5.319372521,11.37243902,5.58953351,2.544746139,-0.099180737,-1.808079384,-3.304685503,-4.884961914,-8.051223439,-11.33045457,-16.3169881,-23.08860318,0.010877774,0.023255904,0.011430236,0.005203842,-0.000202818,-0.003697406,-0.006757869,-0.009989432,-0.016464233,-0.023170049,-0.033367188,-0.047214704
18.30706212,24.30187533,25.16539413,17.63866536,8.253710548,3.142106265,3.85142528,0.679015605,0.004615086,-0.252503172,-0.523157943,-0.372067314,0.016460792,0.021851028,0.02262746,0.015859803,0.007421323,0.002825224,0.003463008,0.000610537,4.15E-06,-0.000227038,-0.000470397,-0.000334544
11.7009192,7.998865715,6.960911828,5.652562065,5.277993755,5.363313888,5.971973925,6.918069453,8.253371793,10.5871252,15.8090072,22.49596282,0.027029805,0.018477846,0.016080112,0.013057748,0.012192473,0.012389568,0.013795608,0.015981144,0.01906577,0.024456876,0.036519728,0.051966985
24.70581047,20.54627164,16.23841503,10.71745184,7.225564368,4.816365043,3.301317055,2.225194865,1.64272831,1.459913737,1.588009716,1.904092272,0.083320379,0.069292329,0.054764077,0.036144621,0.024368226,0.016243198,0.011133696,0.007504473,0.005540103,0.004923561,0.005355565,0.006421554
313.2099696,294.322096,274.1062415,254.0095433,233.2472762,213.3980123,196.4719352,181.7903388,167.6371323,153.4612741,138.9440747,124.3737068,879.8490113,826.790429,770.0013695,713.5470361,655.2230301,599.4637731,551.9161416,510.6735587,470.9152945,431.0933986,390.3126292,349.3825024
10.12662113,23.95908109,10.49548673,13.47483438,9.379289324,5.65908847,2.90847719,5.571383636,6.747711189,8.573848551,11.7164066,17.19317647,0.00997467,0.023599573,0.010338001,0.013272643,0.009238552,0.005574173,0.002864835,0.005487784,0.006646461,0.008445197,0.011540601,0.016935191
529.8998807,505.9578417,483.8986348,463.9083737,444.8748094,425.2843994,404.5986694,382.1948109,356.2278997,326.7466127,294.6014104,262.3036801,143.6177767,137.1288105,131.1501448,125.7322216,120.5735902,115.2640379,109.657623,103.585547,96.5477835,88.55752525,79.84527102,71.09167738
-748.7816962,-766.6475807,-743.8581909,-700.4918724,-670.5083479,-637.3009513,-595.1904878,-546.6223418,-488.8029543,-414.58717,-336.6992161,-257.7132784,-0.269091317,-0.275511819,-0.267321946,-0.251737297,-0.240962052,-0.229028237,-0.213894908,-0.196440867,-0.175662187,-0.148991098,-0.121000334,-0.092614985
51.69415564,35.88064926,37.36307482,20.05843979,13.41798554,6.79991065,1.658182984,-0.694402363,-2.080904306,-3.640642282,-5.059456206,-5.26869948,0.044344395,0.030779218,0.032050875,0.017206575,0.011510246,0.005833114,0.001422426,-0.000595674,-0.001785046,-0.003123024,-0.004340114,-0.004519607
12.15149131,14.48785628,10.98794772,6.159951299,4.422331018,1.783915622,1.355422217,1.284390475,0.591642079,1.569466212,2.056391244,2.559296892,0.027704697,0.033031474,0.025051885,0.014044333,0.010082659,0.004067224,0.003090284,0.002928336,0.00134891,0.003578292,0.004688453,0.005835049
10.89491422,11.594399,8.351243953,7.702318425,5.276652469,3.818442334,2.650647528,2.312830677,2.142518877,2.472233913,3.608290906,4.855489002,0.027617203,0.029390307,0.021169327,0.019524384,0.013375634,0.009679259,0.00671905,0.005862728,0.005431009,0.006266794,0.009146552,0.012308039
4.193116421,13.46748272,6.089714847,5.647807414,3.067295595,0.691453841,-0.064114846,-2.213009494,-2.620603085,-5.174309646,-7.375099471,-10.59624201,0.008252814,0.026506451,0.011985664,0.01111591,0.006036995,0.001360907,-0.00012619,-0.004355604,-0.005157823,-0.010183981,-0.014515535,-0.020855328
-4.847448688,-4.061023392,-9.755807306,-12.50250905,-18.53784579,-24.7627827,-32.17191809,-40.87825344,-53.78601782,-73.06796243,-100.4070391,-137.2775914,-0.010423042,-0.008732061,-0.020977053,-0.026883044,-0.039860297,-0.053245231,-0.069176442,-0.087896908,-0.115651337,-0.157111604,-0.215896413,-0.295175914
1420.55324,1471.522143,1511.151189,1530.123102,1531.015987,1519.026199,1496.43653,1464.057448,1419.467781,1362.09557,1294.540588,1221.099896,20.5252773,21.26171634,21.83430816,22.10842937,22.12133048,21.94809253,21.62169912,21.15386052,20.50959373,19.68063463,18.70454679,17.64341755
5.0792141,6.016915304,10.11962147,7.815405143,10.85966791,8.739108561,9.225703073,10.31088983,11.75859675,13.6268347,17.43244571,22.77479479,0.008997723,0.010658841,0.0179267,0.013844828,0.019237677,0.01548115,0.016343142,0.018265528,0.02083011,0.024139655,0.030881216,0.040345077
12.54475751,22.96227639,24.70130089,20.84946555,22.65133049,15.81158976,15.50363957,14.88964259,11.14404603,9.40107235,5.843340631,2.505805567,0.022529397,0.041238442,0.044361593,0.037444,0.040680007,0.028396371,0.027843317,0.026740627,0.02001383,0.016883586,0.01049418,0.00450023
37.76993677,48.7914962,46.30362855,43.43856348,38.70166063,36.4236665,32.80083768,29.08572701,25.08543798,21.52605945,17.37364294,13.54696521,0.06609707,0.085384706,0.081030959,0.076017119,0.067727579,0.063741109,0.057401189,0.050899777,0.043899305,0.037670422,0.030403728,0.023707075
15.72375045,26.56528271,19.27990226,11.05933004,6.905140107,3.448153072,-0.450086457,-2.212866515,-4.230968911,-6.344929241,-9.678262999,-13.55127127,0.01695705,0.028648943,0.020792131,0.011926774,0.007446748,0.003718611,-0.000485389,-0.002386434,-0.004562827,-0.006842597,-0.010437382,-0.014614172
-692.8249979,-626.791702,-587.0686568,-555.8346865,-525.3916482,-483.7265626,-446.452307,-407.565968,-364.490209,-311.6758955,-255.6791401,-199.0988865,-0.307799848,-0.27846338,-0.26081571,-0.246939462,-0.2334146,-0.214904143,-0.198344391,-0.181068442,-0.161931269,-0.138467569,-0.113590013,-0.088453227
821.3070754,807.8132749,792.2143031,778.6664934,767.482025,757.319617,749.2455243,743.1046618,739.4851892,740.3932863,747.7830461,762.4175571,16.36716511,16.09825806,15.78739876,15.5174154,15.29452917,15.09201075,14.93110868,14.80873239,14.73660285,14.75469958,14.90196413,15.19360348
22.0931005,25.45034203,11.14846802,7.139999511,3.244318242,-0.105495041,-0.931572747,-2.797383225,-6.019935105,-8.850794315,-11.73519264,-14.53185487,0.021888443,0.025214585,0.011045195,0.007073859,0.003214265,-0.000104518,-0.000922943,-0.00277147,-0.00596417,-0.008768806,-0.011626485,-0.01439724
533.0450527,504.6249275,466.0549432,418.7413651,371.0021376,322.2771095,274.1044009,226.5621882,178.180191,133.0490925,92.63847731,59.19358102,1.275632412,1.207620088,1.115318093,1.002091765,0.887846814,0.771242739,0.655960423,0.542186949,0.426403783,0.318400357,0.221693539,0.141656414
-28.86528756,-20.60993665,-16.83049828,-12.64561245,-8.313045665,-6.629689946,-4.401514098,-3.089292628,-0.756372053,0.971239217,2.248791209,2.385223908,-0.050537789,-0.036084194,-0.029467095,-0.022140133,-0.014554608,-0.011607363,-0.007706239,-0.005408781,-0.001324268,0.001700461,0.003937218,0.004176087
220.259772,232.0441178,217.9332489,207.2133105,187.6820104,174.3033855,155.2862223,137.035461,116.4637332,88.98792353,62.20134179,38.92966594,0.357642277,0.376776866,0.353864633,0.336458353,0.304744806,0.283021539,0.252142811,0.222508513,0.189105593,0.144492312,0.10099815,0.063211245
-6.678167501,-3.41187271,3.150710395,2.608952363,5.632974461,5.063011805,4.422935715,5.317281083,3.88262737,2.478105614,0.573653158,-1.494986576,-0.011081769,-0.005661671,0.005228297,0.004329302,0.009347373,0.008401575,0.007339431,0.00882351,0.006442842,0.004112175,0.000951922,-0.002480785
19.15583878,25.99443853,14.10107327,9.46242207,7.995789705,4.18644358,4.037777191,1.375217054,2.399052382,2.756842464,4.767028008,7.399359209,0.020964712,0.028449076,0.015432628,0.010355952,0.008750827,0.004581767,0.004419062,0.001505078,0.002625593,0.003017169,0.005217175,0.008098076
-1046.135062,-1015.640651,-965.5010046,-908.7761925,-846.5931453,-786.5810192,-715.3027419,-634.7537925,-541.6159642,-433.9085891,-329.8705288,-234.0723935,-0.684728242,-0.664768693,-0.63195072,-0.59482255,-0.554121793,-0.514841972,-0.468188102,-0.415466286,-0.354504653,-0.284006794,-0.215910618,-0.15320773
-373.3283028,-385.6600373,-360.311472,-352.5049792,-338.8470424,-324.2084391,-302.8811662,-286.1807174,-257.376465,-225.4888352,-189.1925939,-150.0604471,-0.128835243,-0.133090913,-0.124343147,-0.121649134,-0.116935793,-0.111884025,-0.104524003,-0.098760694,-0.088820374,-0.077815983,-0.065290185,-0.051785718
121.9280294,38.73866286,-9.466669664,-54.27013817,-70.43910589,-109.3566929,-90.43103323,-81.32662669,-87.57070919,-76.50729576,-59.68888127,-27.87673024,0.033001799,0.010485247,-0.002562308,-0.014689093,-0.019065486,-0.029599162,-0.024476626,-0.02201237,-0.023702433,-0.02070794,-0.016155764,-0.007545289
-2664.130854,-2202.360643,-2064.025302,-1927.442456,-1802.248072,-1676.44773,-1525.484078,-1371.048548,-1180.074435,-962.7827127,-735.9080328,-521.5935065,-1.141550715,-0.943687268,-0.884412099,-0.825887854,-0.77224344,-0.71833938,-0.653653118,-0.587479195,-0.505648892,-0.412541784,-0.315328483,-0.22349707
-4.955235815,-18.02967701,-11.86679446,-7.039203136,-4.524290547,-5.658260936,-4.174096793,-4.475549345,-4.358120973,-4.69350352,-3.880985211,-3.976326595,-0.004051863,-0.014742745,-0.009703398,-0.005755909,-0.003699482,-0.004626722,-0.003413131,-0.003659627,-0.003563606,-0.003837846,-0.003173455,-0.003251415
31.2595972,34.92012078,33.16934754,34.91860189,34.66920025,27.45022245,26.40320132,25.34807945,25.04187133,21.08060764,17.1973044,16.66610733,0.038414067,0.042912385,0.040760908,0.042910519,0.042604036,0.033732831,0.032446175,0.031149564,0.030773274,0.025905384,0.021133299,0.020480525
835.483263,811.0137837,781.8606487,753.2389835,725.9461207,698.3614456,669.9695537,640.0453343,606.3134025,569.1580243,530.5029388,492.9981069,114.7708227,111.409436,107.4046529,103.4728781,99.7236416,95.9343187,92.03410797,87.92340052,83.28962539,78.18556943,72.87549781,67.7234372
3.731753686,7.422694377,3.704286703,3.375330707,2.1997179,1.275050414,1.127054457,0.853580572,0.714790582,1.008272709,1.505938645,2.150329154,0.017919552,0.035643124,0.017787658,0.01620804,0.010562851,0.00612268,0.005412016,0.004098819,0.003432361,0.004841637,0.007231385,0.010325691
-19.03595965,-4.185799421,6.554222194,6.196480706,2.001572915,1.075333542,-1.040007428,1.320308691,2.283294337,0.937680839,0.611365457,0.722258248,-0.012182673,-0.002678837,0.004194585,0.003965636,0.001280971,0.000688194,-0.000665586,0.000844974,0.001461267,0.000600099,0.000391263,0.000462232
5.159234675,7.88066895,2.874758406,1.969275085,0.329934914,0.796181686,0.301468955,0.355508268,-0.224445173,-0.564416777,-0.72168692,-1.261638935,0.015455413,0.023607957,0.008611854,0.005899317,0.000988379,0.002385105,0.000903104,0.001064989,-0.000672366,-0.001690812,-0.002161943,-0.003779466
-775.2666782,-741.9354011,-706.0176696,-653.2124687,-589.0344208,-530.8561915,-476.1441885,-416.7370668,-348.5442057,-280.1211634,-214.8831326,-157.8246704,-0.306591394,-0.293410017,-0.279205785,-0.258323138,-0.232942921,-0.209935425,-0.188298704,-0.164805224,-0.137837285,-0.110778317,-0.084978912,-0.062414247
23.48746344,20.93610235,14.97243999,11.69646299,8.794643666,7.903352611,7.831145692,7.985700305,11.26106425,14.25516461,20.2342707,28.88611414,0.027869269,0.024841928,0.017765689,0.013878547,0.010435367,0.009377797,0.009292119,0.009475507,0.013361921,0.016914599,0.024009163,0.034275089
6.685505008,-1.46752861,8.675628992,-0.534657992,2.9908262,0.683002873,0.233504876,-0.554907871,-0.70691958,-0.574699014,-0.261651024,-0.625474438,0.004882461,-0.001071744,0.006335859,-0.000390464,0.002184217,0.000498801,0.00017053,-0.000405252,-0.000516267,-0.000419706,-0.000191085,-0.000456787
-20.544011,-9.721768196,-5.837957877,-2.709778698,0.099029301,1.659890025,1.373898657,2.781072333,4.502553356,4.086086919,4.142573842,3.326443579,-0.028670442,-0.013567331,-0.008147232,-0.003781664,0.000138202,0.002316479,0.001917361,0.003881159,0.006283592,0.005702388,0.005781219,0.004642258
-443.1739757,-105.7908489,-58.7457383,-27.95262139,-14.5221615,-14.40370823,-4.941287436,-6.737868037,-7.080257858,-8.016264583,-10.04898071,-10.64401869,-0.216282554,-0.051629194,-0.02866973,-0.01364174,-0.007087262,-0.007029453,-0.002411501,-0.003288287,-0.003455384,-0.003912184,-0.004904212,-0.005194609
12.88256634,29.37771985,37.68641338,34.07467734,23.66803072,15.13470075,11.20601789,7.948418504,5.510288184,5.87507565,4.9168998,5.568535134,0.015080962,0.034390995,0.044117558,0.039889483,0.027706954,0.017717421,0.013118312,0.009304807,0.006450613,0.006877651,0.005755963,0.006518799
19.32744942,14.53017783,16.9043695,6.614279725,3.517519585,0.856068128,-2.205903041,-4.481885141,-6.824480629,-9.616178029,-14.27199689,-20.05017706,0.027055274,0.020339877,0.023663358,0.009258912,0.004923953,0.001198356,-0.003087904,-0.006273908,-0.009553159,-0.01346108,-0.019978466,-0.028066975
871.3881167,847.6180026,818.2177009,786.9824925,756.3890946,724.2690078,690.8375951,655.0550731,614.0796889,568.0291909,519.4252874,472.1356259,18.99017696,18.47215443,17.83143313,17.15072366,16.48400119,15.78400756,15.05543618,14.27562703,13.38264975,12.37907041,11.31984466,10.28926022
14.4398125,12.10266534,10.19282545,6.692694482,4.566033415,1.935041527,1.235383056,0.743429745,0.160172525,0.126840902,0.132867319,0.359748206,0.086786116,0.072739401,0.061260888,0.040224411,0.02744276,0.011629981,0.007424895,0.004468159,0.000962668,0.000762339,0.000798559,0.002162158
2.818031634,3.259942411,1.82906947,2.055495373,1.03789974,1.318920227,1.192177126,0.877097423,0.79228701,1.006304186,1.301765306,1.779968273,0.013139864,0.015200398,0.00852855,0.009584325,0.004839499,0.006149836,0.005558861,0.004089713,0.003694261,0.004692176,0.006069847,0.008299602
21.35192098,19.39879263,16.97262487,13.86695492,9.632221875,3.814217673,-1.510344574,-2.133983784,1.48449175,5.220243953,5.800566166,3.184536899,35.6894859,32.42485474,28.36954373,23.17845277,16.10014608,6.375420178,-2.52452327,-3.566928907,2.481310578,8.725576642,9.695578426,5.322916137
10.70885054,9.852090226,5.892237839,4.941702767,1.256354679,-1.503789701,-1.498918285,-1.433341529,-0.252992717,1.01055114,3.390544228,6.565569036,0.009378213,0.008627911,0.005160093,0.004327667,0.001100245,-0.001316935,-0.001312669,-0.00125524,-0.000221557,0.000884984,0.002969249,0.005749759
-21.57670689,-17.07608723,-15.4072184,-9.429694218,-6.479657872,-5.22153875,-7.854403363,-7.915062603,-10.64472837,-17.72543699,-26.54730115,-39.69192293,-0.012098252,-0.009574714,-0.008638965,-0.005287314,-0.003633202,-0.002927763,-0.004404034,-0.004438046,-0.005968594,-0.009938811,-0.014885308,-0.022255615
-38.44655282,-6.309698589,-1.746598195,-5.369814703,-4.063734835,-4.84524265,-4.542493671,-4.095921581,-3.042633502,-3.596136623,-2.345945386,-2.310145877,-0.100014977,-0.016414069,-0.004543606,-0.013969052,-0.010571412,-0.012604429,-0.011816857,-0.010655143,-0.007915116,-0.009355001,-0.006102749,-0.00600962
588.8518137,552.8299445,515.2650499,481.9766609,452.9247536,424.9903547,397.2980777,368.8234532,337.3360083,303.2175171,268.295348,234.9057697,377.480245,354.3886221,330.3078512,308.9685109,290.3449441,272.43775,254.6857668,236.432264,216.2474091,194.3759363,171.9892702,150.585063
364.5889113,276.2499813,168.8196321,95.72357524,46.94769682,12.69930376,-9.38448894,-17.35991078,-15.73820794,-14.35273142,-10.36441783,-9.857498255,0.068957568,0.052249332,0.031930185,0.018104953,0.008879587,0.002401919,-0.001774962,-0.003283416,-0.002976691,-0.002714645,-0.001960304,-0.001864426
17.83830893,16.73267392,11.51787244,6.632995986,5.034128585,3.33169657,0.71825325,-0.157416019,-1.065070558,-1.179496058,-3.329907009,-4.366858636,0.020115411,0.018868639,0.012988156,0.007479713,0.005676747,0.003756995,0.00080994,-0.000177511,-0.001201029,-0.001330061,-0.003754977,-0.004924298
1.983631937,0.906489123,0.700237496,0.324556695,0.464206713,0.494608589,0.331171736,0.544088407,0.750527103,0.939342552,1.26182424,1.893583257,0.010758276,0.004916366,0.003797755,0.001760241,0.002517636,0.002682522,0.001796118,0.002950877,0.004070502,0.005094547,0.006843534,0.010269895
25.30429884,22.6810686,19.08833328,18.80536768,19.02524587,20.72781076,25.4164027,31.04371894,40.88155493,56.17074276,77.88671817,108.0835647,0.027149997,0.024335428,0.020480638,0.020177033,0.020412949,0.022239699,0.027270277,0.033308051,0.043863459,0.060267842,0.083567783,0.11596719
-1566.383802,-1520.81116,-1436.876795,-1336.362747,-1227.913974,-1122.648656,-1005.441613,-883.979062,-747.1904616,-607.1552429,-466.5715354,-345.8309311,-0.8616784,-0.836608579,-0.790435713,-0.73514225,-0.675483842,-0.617576673,-0.553100281,-0.486282904,-0.411034563,-0.334000235,-0.25666418,-0.190243951
-523.5737254,-478.4623585,-462.0473691,-452.1761,-430.7881589,-411.1693006,-380.4699855,-345.0901284,-292.4868214,-244.2956919,-200.9784123,-166.3596281,-0.283688066,-0.259245364,-0.250351227,-0.245002675,-0.233414042,-0.222783952,-0.206150135,-0.18698026,-0.158478198,-0.132366788,-0.108896177,-0.090138674
2.170186616,2.198288899,1.664949864,0.830795527,0.795894304,0.47576138,0.421398642,0.608731702,0.298121278,0.380524425,0.404687444,0.400860808,0.008936299,0.009052018,0.006855858,0.003421013,0.003277299,0.001959069,0.001735217,0.002506609,0.001227591,0.001566907,0.001666404,0.001650647
29.93951645,11.77525435,23.28640572,11.02490352,2.809139087,1.375061978,-1.1237254,-2.219898675,-5.348328856,-8.209859098,-9.708654279,-15.82592006,0.019363633,0.007615744,0.015060678,0.007130449,0.001816834,0.000889333,-0.000726779,-0.001435738,-0.003459076,-0.005309795,-0.006279153,-0.010235546
33.91949049,50.00442816,33.40509909,21.88436455,15.35730913,6.272993575,1.667965736,1.195027116,-0.935426332,-3.66728017,-7.823409341,-15.11398589,0.031014637,0.045722066,0.030544298,0.020010195,0.014042114,0.005735777,0.001525122,0.001092685,-0.000855317,-0.003353216,-0.007153415,-0.013819629
46.02829202,53.9323597,53.9323597,52.66930431,51.28127291,47.06817597,46.09846177,41.79117584,37.81677007,33.59029867,29.08763715,24.05844066,0.051695071,0.060572249,0.060572249,0.059153693,0.057594774,0.052862981,0.05177388,0.046936302,0.042472587,0.037725773,0.032668766,0.027020399
-191.019812,-192.1687977,-194.9029902,-192.4976992,-187.1514445,-180.6526585,-173.2342542,-162.7130558,-147.0541006,-128.7487222,-107.4741788,-83.90495658,-0.410830166,-0.413301313,-0.419181796,-0.414008688,-0.40251039,-0.38853332,-0.372578408,-0.349950254,-0.316272223,-0.276902476,-0.231146886,-0.180456084
7.584507467,-1.82650284,3.167626492,3.132246754,3.791799554,1.805639586,0.120417245,1.275741555,-0.817621679,0.937585744,1.575876844,2.112689603,0.007602158,-0.001830754,0.003174998,0.003139536,0.003800624,0.001809842,0.000120697,0.001278711,-0.000819524,0.000939768,0.001579544,0.002117606
6.172425962,5.464775279,2.92675093,2.901403793,1.652896935,1.488807108,1.317087028,1.278653819,1.346744903,2.026544772,2.766842944,3.982019492,0.03711781,0.032862361,0.017599982,0.017447557,0.009939676,0.008952924,0.007920287,0.00768917,0.008098635,0.012186603,0.016638377,0.023945827
-22.93172102,-10.27872732,-10.22075255,-6.224116799,-4.367474769,-3.317096157,-2.874865987,-4.861988414,-2.81900488,-4.006581822,-3.291861603,-3.596047977,-0.015749504,-0.007059429,-0.007019612,-0.004274723,-0.002999581,-0.002278181,-0.001974458,-0.003339213,-0.001936092,-0.00275172,-0.00226085,-0.002469765
